time,ref,meas,u,target_h,error,Target
319.8,,0.9049883484840393,0.9049883484840393,,0.13,1.17
319.90000000000003,,0.9940618872642517,0.9940618872642517,,0.13,1.17
320.0,,0.9546781778335571,0.9546781778335571,,0.13,1.17
320.1,,0.44368109107017517,0.44368109107017517,,0.120000005,0.3800007
320.20000000000005,,0.6829187870025635,0.6829187870025635,,0.120000005,0.3800007
320.3,,0.4325835108757019,0.4325835108757019,,0.120000005,1.08
320.40000000000003,,1.627741813659668,1.627741813659668,,0.120000005,1.08
320.5,,0.8991050720214844,0.8991050720214844,,0.120000005,1.08
320.6,,0.9077917337417603,0.9077917337417603,,0.120000005,1.08
320.70000000000005,,0.42053017020225525,0.42053017020225525,,0.120000005,1.08
320.8,,1.1233155727386475,1.1233155727386475,,0.120000005,1.08
320.90000000000003,,0.6500365138053894,0.6500365138053894,,0.120000005,1.08
321.0,,0.6617221236228943,0.6617221236228943,,0.120000005,1.08
321.1,,1.0436800718307495,1.0436800718307495,,0.120000005,1.08
321.20000000000005,,0.9791779518127441,0.9791779518127441,,0.110000014,0.2900008
321.3,,0.9076061248779297,0.9076061248779297,,0.110000014,0.2900008
321.40000000000003,,0.7889012694358826,0.7889012694358826,,0.110000014,0.9900001
321.5,,0.48491406440734863,0.48491406440734863,,0.110000014,0.9900001
321.6,,0.7032782435417175,0.7032782435417175,,0.100000024,0.20000088
321.70000000000005,,0.3195483386516571,0.3195483386516571,,0.100000024,0.20000088
321.8,,0.950366199016571,0.950366199016571,,0.100000024,0.9000002
321.90000000000003,,0.5646399855613708,0.5646399855613708,,0.100000024,0.9000002
322.0,,0.37418144941329956,0.37418144941329956,,0.09000003,0.11000097
322.1,,0.5255142450332642,0.5255142450332642,,0.09000003,0.11000097
322.20000000000005,,0.23177452385425568,0.23177452385425568,,0.09000003,0.8100003
322.3,,0.20982380211353302,0.20982380211353302,,0.07999998,0.019996345
322.40000000000003,,0.2266918420791626,0.2266918420791626,,0.07999998,0.019996345
322.5,,0.5360540747642517,0.5360540747642517,,0.07999998,0.71999985
322.6,,0.23697872459888458,0.23697872459888458,,0.06999999,-0.0699994
322.70000000000005,,0.24010002613067627,0.24010002613067627,,0.06999999,-0.0699994
322.8,,0.21393465995788574,0.21393465995788574,,0.060000002,-0.15999931
322.90000000000003,,0.07792709767818451,0.07792709767818451,,0.060000002,-0.15999931
323.0,,0.3792339265346527,0.3792339265346527,,0.060000002,0.54
323.1,,-0.18120990693569183,-0.18120990693569183,,0.060000002,0.54
323.20000000000005,,0.0059061199426651,0.0059061199426651,,0.050000012,-0.24999923
323.3,,0.46676039695739746,0.46676039695739746,,0.050000012,-0.24999923
323.40000000000003,,0.2027638554573059,0.2027638554573059,,0.04000002,-0.33999914
323.5,,-0.26834481954574585,-0.26834481954574585,,0.04000002,-0.33999914
323.6,,0.20825661718845367,0.20825661718845367,,0.04000002,0.3600002
323.70000000000005,,-0.265632688999176,-0.265632688999176,,0.030000031,-0.42999905
323.8,,-0.1588669866323471,-0.1588669866323471,,0.030000031,-0.42999905
323.90000000000003,,4.332441806793213,4.332441806793213,,0.63,9.87
324.0,,5.925001621246338,5.925001621246338,,0.63,9.87
324.1,,5.071565628051758,5.071565628051758,,0.62,4.8800006
324.20000000000005,,4.45999813079834,4.45999813079834,,0.62,4.8800006
324.3,,3.9245858192443848,3.9245858192443848,,0.62,5.58
324.40000000000003,,3.1323490142822266,3.1323490142822266,,0.60999995,4.789996
324.5,,2.7512571811676025,2.7512571811676025,,0.59999996,3.999997
324.6,,1.8435627222061157,1.8435627222061157,,0.59,3.910001
324.70000000000005,,3.20548677444458,3.20548677444458,,0.58,3.8200011
324.8,,2.285008430480957,2.285008430480957,,0.57,3.7300012
324.90000000000003,,3.5260791778564453,3.5260791778564453,,0.56,3.6400013
325.0,,1.0013971328735352,1.0013971328735352,,0.54999995,3.5499969
325.1,,2.856616973876953,2.856616973876953,,0.53,2.6699975
325.20000000000005,,0.7380342483520508,0.7380342483520508,,0.51,1.7900026
325.3,,1.9356906414031982,1.9356906414031982,,0.47999996,0.8199988
325.40000000000003,,1.6580263376235962,1.6580263376235962,,0.45999998,0.639999
325.5,,1.811583399772644,1.811583399772644,,0.44,1.1600027
325.6,,0.8323607444763184,0.8323607444763184,,0.41999996,0.9799981
325.70000000000005,,2.23746395111084,2.23746395111084,,0.39999998,0.7999983
325.8,,1.7569212913513184,1.7569212913513184,,0.38,0.6200026
325.90000000000003,,1.3185656070709229,1.3185656070709229,,0.36,0.4400028
326.0,,2.0760631561279297,2.0760631561279297,,0.34000003,0.26000297
326.1,,1.803136944770813,1.803136944770813,,0.30999994,-0.7100055
326.20000000000005,,-0.031181395053863525,-0.031181395053863525,,0.28999996,-0.89000535
326.3,,1.4560292959213257,1.4560292959213257,,0.26999998,-0.3699975
326.40000000000003,,1.002612590789795,1.002612590789795,,0.25,-0.5499973
326.5,,0.14332440495491028,0.14332440495491028,,0.23000002,-0.72999716
326.6,,-1.5066561698913574,-1.5066561698913574,,0.20999992,-0.9100064
326.70000000000005,,-0.6505604386329651,-0.6505604386329651,,0.18999994,-1.0900062
326.8,,-0.9090598821640015,-0.9090598821640015,,0.16999996,-1.2699977
326.90000000000003,,-1.0139901638031006,-1.0139901638031006,,0.14999998,-1.4499975
327.0,,-0.40529248118400574,-0.40529248118400574,,0.13999999,-0.8399981
327.1,,-0.7503625750541687,-0.7503625750541687,,0.120000005,-1.019998
327.20000000000005,,0.17670583724975586,0.17670583724975586,,0.110000014,-1.1099979
327.3,,-0.4409361779689789,-0.4409361779689789,,0.100000024,-0.49999845
327.40000000000003,,0.24612483382225037,0.24612483382225037,,0.09000003,-0.58999836
327.5,,-0.40665942430496216,-0.40665942430496216,,0.07999992,-0.6800077
327.6,,-0.10541319102048874,-0.10541319102048874,,0.06999993,-0.7700076
327.70000000000005,,-0.5802369713783264,-0.5802369713783264,,0.06999993,-0.06999993
327.8,,-0.5318760871887207,-0.5318760871887207,,0.059999943,-0.15999985
327.90000000000003,,0.2012217938899994,0.2012217938899994,,0.049999952,-0.9499991
328.0,,-0.4288310408592224,-0.4288310408592224,,0.03999996,-1.039999
328.1,,-0.457116961479187,-0.457116961479187,,0.03999996,-0.33999968
328.20000000000005,,-0.13032740354537964,-0.13032740354537964,,0.029999971,-0.4299996
328.3,,0.05873672664165497,0.05873672664165497,,0.029999971,-0.4299996
328.40000000000003,,-0.339460551738739,-0.339460551738739,,0.029999971,0.26999974
328.5,,-0.5360768437385559,-0.5360768437385559,,0.01999998,-0.5199995
328.6,,-0.6331592798233032,-0.6331592798233032,,0.01999998,-0.5199995
328.70000000000005,,0.02812361717224121,0.02812361717224121,,0.029999971,0.9699991
328.8,,-0.3545762598514557,-0.3545762598514557,,0.029999971,0.9699991
328.90000000000003,,-0.20278429985046387,-0.20278429985046387,,0.029999971,0.26999974
329.0,,-0.3455027639865875,-0.3455027639865875,,0.029999971,0.26999974
329.1,,-0.04750956594944,-0.04750956594944,,0.03999996,1.059999
329.20000000000005,,-0.05116518586874008,-0.05116518586874008,,0.03999996,1.059999
329.3,,-0.05297020822763443,-0.05297020822763443,,0.03999996,0.35999966
329.40000000000003,,-0.026154890656471252,-0.026154890656471252,,0.049999952,1.1499989
329.5,,-0.04062097147107124,-0.04062097147107124,,0.049999952,1.1499989
329.6,,0.0753241628408432,0.0753241628408432,,0.049999952,0.44999957
329.70000000000005,,0.37794870138168335,0.37794870138168335,,0.049999952,0.44999957
329.8,,-0.0587565153837204,-0.0587565153837204,,0.049999952,0.44999957
329.90000000000003,,-0.05671854689717293,-0.05671854689717293,,0.049999952,0.44999957
330.0,,0.3127504885196686,0.3127504885196686,,0.049999952,0.44999957
330.1,,0.24980700016021729,0.24980700016021729,,0.049999952,0.44999957
330.20000000000005,,-0.24511653184890747,-0.24511653184890747,,0.049999952,0.44999957
330.3,,0.3428139388561249,0.3428139388561249,,0.049999952,0.44999957
330.40000000000003,,0.1415632963180542,0.1415632963180542,,0.059999943,1.2399988
330.5,,0.042192574590444565,0.042192574590444565,,0.059999943,1.2399988
330.6,,0.14392122626304626,0.14392122626304626,,0.059999943,0.5399995
330.70000000000005,,0.04335683956742287,0.04335683956742287,,0.059999943,0.5399995
330.8,,0.5686175227165222,0.5686175227165222,,0.06999993,1.3299987
330.90000000000003,,0.6215201616287231,0.6215201616287231,,0.06999993,1.3299987
331.0,,-0.0615772008895874,-0.0615772008895874,,0.06999993,0.6299994
331.1,,0.06497668474912643,0.06497668474912643,,0.06999993,0.6299994
331.20000000000005,,0.37283945083618164,0.37283945083618164,,0.06999993,0.6299994
331.3,,0.15638887882232666,0.15638887882232666,,0.06999993,0.6299994
331.40000000000003,,-0.168155238032341,-0.168155238032341,,0.06999993,0.6299994
331.5,,0.380814790725708,0.380814790725708,,0.06999993,0.6299994
331.6,,0.16032683849334717,0.16032683849334717,,0.059999943,-0.15999985
331.70000000000005,,0.051457371562719345,0.051457371562719345,,0.059999943,-0.15999985
331.8,,0.1484958827495575,0.1484958827495575,,0.059999943,0.5399995
331.90000000000003,,0.04561564698815346,0.04561564698815346,,0.059999943,0.5399995
332.0,,0.11790487170219421,0.11790487170219421,,0.059999943,0.5399995
332.1,,0.39897358417510986,0.39897358417510986,,0.059999943,0.5399995
332.20000000000005,,-0.17146313190460205,-0.17146313190460205,,0.059999943,0.5399995
332.3,,-0.11236923933029175,-0.11236923933029175,,0.059999943,0.5399995
332.40000000000003,,0.8601879477500916,0.8601879477500916,,0.06999993,1.3299987
332.5,,0.5201129913330078,0.5201129913330078,,0.059999943,0.5399995
332.6,,-0.11164861917495728,-0.11164861917495728,,0.059999943,-0.15999985
332.70000000000005,,0.2856278717517853,0.2856278717517853,,0.059999943,0.5399995
332.8,,0.11332675814628601,0.11332675814628601,,0.059999943,0.5399995
332.90000000000003,,0.15133832395076752,0.15133832395076752,,0.059999943,0.5399995
333.0,,0.07472572475671768,0.07472572475671768,,0.059999943,0.5399995
333.1,,0.1322784423828125,0.1322784423828125,,0.059999943,0.5399995
333.20000000000005,,0.037608031183481216,0.037608031183481216,,0.049999952,-0.24999976
333.3,,0.35932573676109314,0.35932573676109314,,0.049999952,-0.24999976
333.40000000000003,,-0.19103989005088806,-0.19103989005088806,,0.049999952,0.44999957
333.5,,-0.12203557789325714,-0.12203557789325714,,0.03999996,-0.33999968
333.6,,0.06283094733953476,0.06283094733953476,,0.03999996,-0.33999968
333.70000000000005,,0.12640520930290222,0.12640520930290222,,0.03999996,0.35999966
333.8,,0.03470802679657936,0.03470802679657936,,0.03999996,0.35999966
333.90000000000003,,0.017137644812464714,0.017137644812464714,,0.03999996,0.35999966
334.0,,-0.019244588911533356,-0.019244588911533356,,0.03999996,0.35999966
334.1,,-0.3779650628566742,-0.3779650628566742,,0.03999996,0.35999966
334.20000000000005,,0.277217835187912,0.277217835187912,,0.03999996,0.35999966
334.3,,0.23226216435432434,0.23226216435432434,,0.029999971,-0.4299996
334.40000000000003,,-0.2537795901298523,-0.2537795901298523,,0.029999971,-0.4299996
334.5,,-0.15301431715488434,-0.15301431715488434,,0.01999998,-0.5199995
334.6,,-0.0755532756447792,-0.0755532756447792,,0.01999998,-0.5199995
334.70000000000005,,-0.40576839447021484,-0.40576839447021484,,0.01999998,0.17999983
334.8,,-0.5688173770904541,-0.5688173770904541,,0.01999998,0.17999983
334.90000000000003,,-0.649325430393219,-0.649325430393219,,0.00999999,-0.6099994
335.0,,-0.689077615737915,-0.689077615737915,,0.00999999,-0.6099994
335.1,,-0.7087059020996094,-0.7087059020996094,,0.0,-0.69999933
335.20000000000005,,-0.7183976173400879,-0.7183976173400879,,0.0,-0.69999933
335.3,,-0.7231830954551697,-0.7231830954551697,,0.0,0.0
335.40000000000003,,-0.357083261013031,-0.357083261013031,,0.0,0.0
335.5,,-0.5447783470153809,-0.5447783470153809,,-0.00999999,-0.78999925
335.6,,-0.6374558210372925,-0.6374558210372925,,-0.00999999,-0.78999925
335.70000000000005,,-0.31475403904914856,-0.31475403904914856,,-0.00999999,-0.089999914
335.8,,-0.15541484951972961,-0.15541484951972961,,-0.00999999,-0.089999914
335.90000000000003,,-0.4452013075351715,-0.4452013075351715,,-0.01999998,-0.87999916
336.0,,-0.5882880091667175,-0.5882880091667175,,-0.01999998,-0.87999916
336.1,,-0.29047664999961853,-0.29047664999961853,,-0.01999998,-0.17999983
336.20000000000005,,-0.1434275060892105,-0.1434275060892105,,-0.01999998,-0.17999983
336.3,,-0.4392823576927185,-0.4392823576927185,,-0.01999998,-0.17999983
336.40000000000003,,-0.5576589107513428,-0.5576589107513428,,-0.029999971,-0.9699991
336.5,,-0.2753530442714691,-0.2753530442714691,,-0.029999971,-0.9699991
336.6,,-0.2590479850769043,-0.2590479850769043,,-0.029999971,-0.26999974
336.70000000000005,,-0.4963718354701996,-0.4963718354701996,,-0.029999971,-0.26999974
336.8,,-0.24509155750274658,-0.24509155750274658,,-0.029999971,-0.26999974
336.90000000000003,,-0.12101788818836212,-0.12101788818836212,,-0.029999971,-0.26999974
337.0,,-0.4005106985569,-0.4005106985569,,-0.029999971,-0.26999974
337.1,,-0.5662213563919067,-0.5662213563919067,,-0.029999971,-0.26999974
337.20000000000005,,-0.27958089113235474,-0.27958089113235474,,-0.01999998,0.5199995
337.3,,-0.13804754614830017,-0.13804754614830017,,-0.01999998,0.5199995
337.40000000000003,,-0.0681631937623024,-0.0681631937623024,,-0.01999998,-0.17999983
337.5,,-0.40211939811706543,-0.40211939811706543,,-0.01999998,-0.17999983
337.6,,-0.1985529065132141,-0.1985529065132141,,-0.00999999,0.6099994
337.70000000000005,,-0.0980386808514595,-0.0980386808514595,,-0.00999999,0.6099994
337.8,,-0.04840817302465439,-0.04840817302465439,,-0.00999999,-0.089999914
337.90000000000003,,-0.02390231192111969,-0.02390231192111969,,-0.00999999,-0.089999914
338.0,,-0.011802149936556816,-0.011802149936556816,,0.0,0.69999933
338.1,,-0.0058275009505450726,-0.0058275009505450726,,0.0,0.69999933
338.20000000000005,,0.3655853271484375,0.3655853271484375,,0.00999999,0.78999925
338.3,,0.18051362037658691,0.18051362037658691,,0.00999999,0.78999925
338.40000000000003,,0.08913149684667587,0.08913149684667587,,0.00999999,0.089999914
338.5,,0.04401010647416115,0.04401010647416115,,0.01999998,0.87999916
338.6,,0.3901934325695038,0.3901934325695038,,0.01999998,0.87999916
338.70000000000005,,0.5334204435348511,0.5334204435348511,,0.029999971,0.9699991
338.8,,0.3864728808403015,0.3864728808403015,,0.029999971,0.9699991
338.90000000000003,,0.9000461101531982,0.9000461101531982,,0.03999996,1.059999
339.0,,0.5675001740455627,0.5675001740455627,,0.049999952,1.8499982
339.1,,0.6209684610366821,0.6209684610366821,,0.049999952,1.1499989
339.20000000000005,,1.0158320665359497,1.0158320665359497,,0.049999952,0.44999957
339.3,,0.6246713995933533,0.6246713995933533,,0.059999943,1.2399988
339.40000000000003,,0.6491976976394653,0.6491976976394653,,0.059999943,1.2399988
339.5,,1.0297707319259644,1.0297707319259644,,0.06999993,1.3299987
339.6,,1.424137830734253,1.424137830734253,,0.06999993,1.3299987
339.70000000000005,,0.7031909227371216,0.7031909227371216,,0.06999993,0.6299994
339.8,,1.179518699645996,1.179518699645996,,0.07999992,1.4199986
339.90000000000003,,0.9231624603271484,0.9231624603271484,,0.07999992,1.4199986
340.0,,0.7965824604034424,0.7965824604034424,,0.07999992,0.7199993
340.1,,0.8848760724067688,0.8848760724067688,,0.09000003,1.510008
340.20000000000005,,0.9007658958435059,0.9007658958435059,,0.09000003,1.510008
340.3,,1.6058144569396973,1.6058144569396973,,0.100000024,1.5999995
340.40000000000003,,1.1336528062820435,1.1336528062820435,,0.100000024,1.5999995
340.5,,1.392066240310669,1.392066240310669,,0.110000014,1.6899995
340.6,,1.404299259185791,1.404299259185791,,0.110000014,1.6899995
340.70000000000005,,1.0341514348983765,1.0341514348983765,,0.120000005,1.7799994
340.8,,0.9347501993179321,0.9347501993179321,,0.120000005,1.7799994
340.90000000000003,,0.9253920316696167,0.9253920316696167,,0.13,1.8699993
341.0,,0.5523085594177246,0.5523085594177246,,0.13,1.8699993
341.1,,0.6134673953056335,0.6134673953056335,,0.13,1.17
341.20000000000005,,1.4716814756393433,1.4716814756393433,,0.13,1.17
341.3,,1.7133877277374268,1.7133877277374268,,0.13999999,1.9599992
341.40000000000003,,0.8183060884475708,0.8183060884475708,,0.13999999,1.9599992
341.5,,0.8678959012031555,0.8678959012031555,,0.13999999,1.2599999
341.6,,0.9757468700408936,0.9757468700408936,,0.13999999,1.2599999
341.70000000000005,,0.8225468397140503,0.8225468397140503,,0.13999999,1.2599999
341.8,,1.1230897903442383,1.1230897903442383,,0.13999999,1.2599999
341.90000000000003,,1.018387794494629,1.018387794494629,,0.14999998,2.0499992
342.0,,1.4498438835144043,1.4498438835144043,,0.14999998,2.0499992
342.1,,1.853905200958252,1.853905200958252,,0.14999998,1.3499998
342.20000000000005,,1.0107768774032593,1.0107768774032593,,0.14999998,1.3499998
342.3,,1.4614062309265137,1.4614062309265137,,0.15999997,2.1399992
342.40000000000003,,1.2688021659851074,1.2688021659851074,,0.15999997,2.1399992
342.5,,1.0903356075286865,1.0903356075286865,,0.15999997,1.4399997
342.6,,1.0335414409637451,1.0335414409637451,,0.15999997,1.4399997
342.70000000000005,,1.425999641418457,1.425999641418457,,0.15999997,1.4399997
342.8,,1.4210543632507324,1.4210543632507324,,0.15999997,1.4399997
342.90000000000003,,1.716601848602295,1.716601848602295,,0.16999996,2.2299988
343.0,,1.3948090076446533,1.3948090076446533,,0.16999996,2.2299988
343.1,,1.6754307746887207,1.6754307746887207,,0.16999996,1.5299996
343.20000000000005,,0.7995642423629761,0.7995642423629761,,0.16999996,1.5299996
343.3,,1.9320324659347534,1.9320324659347534,,0.16999996,1.5299996
343.40000000000003,,1.0493534803390503,1.0493534803390503,,0.16999996,1.5299996
343.5,,0.8252027034759521,0.8252027034759521,,0.16999996,1.5299996
343.6,,1.4775437116622925,1.4775437116622925,,0.16999996,1.5299996
343.70000000000005,,1.8675823211669922,1.8675823211669922,,0.16999996,1.5299996
343.8,,1.5160048007965088,1.5160048007965088,,0.16999996,1.5299996
343.90000000000003,,1.6642236709594727,1.6642236709594727,,0.17999995,2.319999
344.0,,0.9171185493469238,0.9171185493469238,,0.17999995,2.319999
344.1,,1.439563512802124,1.439563512802124,,0.17999995,1.6199995
344.20000000000005,,1.8795796632766724,1.8795796632766724,,0.17999995,1.6199995
344.3,,1.2688288688659668,1.2688288688659668,,0.17999995,1.6199995
344.40000000000003,,1.3960633277893066,1.3960633277893066,,0.17999995,1.6199995
344.5,,1.6050007343292236,1.6050007343292236,,0.17999995,1.6199995
344.6,,1.9092283248901367,1.9092283248901367,,0.17999995,1.6199995
344.70000000000005,,1.406556248664856,1.406556248664856,,0.17999995,1.6199995
344.8,,1.2417190074920654,1.2417190074920654,,0.17999995,1.6199995
344.90000000000003,,1.043274164199829,1.043274164199829,,0.17999995,1.6199995
345.0,,2.4291319847106934,2.4291319847106934,,0.18999994,2.4099987
345.1,,1.6014888286590576,1.6014888286590576,,0.17999995,1.6199995
345.20000000000005,,0.8861422538757324,0.8861422538757324,,0.18999994,1.7099994
345.3,,0.9013910889625549,0.9013910889625549,,0.18999994,2.4099987
345.40000000000003,,1.746207594871521,1.746207594871521,,0.18999994,1.7099994
345.5,,1.3260622024536133,1.3260622024536133,,0.18999994,1.7099994
345.6,,1.3012351989746094,1.3012351989746094,,0.18999994,1.7099994
345.70000000000005,,1.1676597595214844,1.1676597595214844,,0.18999994,1.7099994
