time,ref,meas,u,target_h,error,Target
260.3,,-0.655870795249939,-0.655870795249939,,-0.04000002,-0.3600002
260.40000000000003,,-0.4735936224460602,-0.4735936224460602,,-0.030000031,0.42999905
260.5,,-0.3791384696960449,-0.3791384696960449,,-0.030000031,0.42999905
260.6,,-0.11388847976922989,-0.11388847976922989,,-0.030000031,-0.27000028
260.7,,-0.012472402304410934,-0.012472402304410934,,-0.02000004,0.51999897
260.8,,0.12390506267547607,0.12390506267547607,,-0.02000004,0.51999897
260.90000000000003,,0.3257947266101837,0.3257947266101837,,-0.02000004,-0.18000036
261.0,,0.3173496723175049,0.3173496723175049,,-0.02000004,-0.18000036
261.1,,0.4260367751121521,0.4260367751121521,,-0.02000004,-0.18000036
261.2,,-0.004076629877090454,-0.004076629877090454,,-0.00999999,0.6100036
261.3,,0.08776500076055527,0.08776500076055527,,-0.00999999,0.6100036
261.40000000000003,,0.09076336026191711,0.09076336026191711,,-0.00999999,-0.089999914
261.5,,0.1774013340473175,0.1774013340473175,,-0.00999999,-0.089999914
261.6,,0.08338543027639389,0.08338543027639389,,-0.00999999,-0.089999914
261.7,,-0.09051458537578583,-0.09051458537578583,,-0.00999999,-0.089999914
261.8,,-0.1806287318468094,-0.1806287318468094,,-0.00999999,-0.089999914
261.90000000000003,,-0.041018761694431305,-0.041018761694431305,,-0.00999999,-0.089999914
262.0,,-0.02979881316423416,-0.02979881316423416,,-0.00999999,-0.089999914
262.1,,0.11492659896612167,0.11492659896612167,,-0.00999999,-0.089999914
262.2,,0.1421336829662323,0.1421336829662323,,-0.00999999,-0.089999914
262.3,,-0.060071513056755066,-0.060071513056755066,,-0.00999999,-0.089999914
262.40000000000003,,0.4215855300426483,0.4215855300426483,,-0.00999999,-0.089999914
262.5,,0.3083410859107971,0.3083410859107971,,-0.00999999,-0.089999914
262.6,,-0.011238932609558105,-0.011238932609558105,,-0.00999999,-0.089999914
262.7,,0.34084799885749817,0.34084799885749817,,-0.00999999,-0.089999914
262.8,,-0.04822103679180145,-0.04822103679180145,,-0.00999999,-0.089999914
262.90000000000003,,0.23659980297088623,0.23659980297088623,,-0.00999999,-0.089999914
263.0,,-0.011119626462459564,-0.011119626462459564,,-0.00999999,-0.089999914
263.1,,-0.22331075370311737,-0.22331075370311737,,-0.00999999,-0.089999914
263.2,,-0.03313930332660675,-0.03313930332660675,,-0.00999999,-0.089999914
263.3,,-0.36720091104507446,-0.36720091104507446,,-0.02000004,-0.88000387
263.40000000000003,,0.33539867401123047,0.33539867401123047,,-0.02000004,-0.88000387
263.5,,-0.051044851541519165,-0.051044851541519165,,-0.02000004,-0.18000036
263.6,,0.06342629343271255,0.06342629343271255,,-0.02000004,-0.18000036
263.7,,-0.10085730999708176,-0.10085730999708176,,-0.02000004,-0.18000036
263.8,,-0.18598827719688416,-0.18598827719688416,,-0.02000004,-0.18000036
263.90000000000003,,-0.8141635656356812,-0.8141635656356812,,-0.030000031,-0.9699996
264.0,,-0.5556201934814453,-0.5556201934814453,,-0.030000031,-0.9699996
264.1,,-0.01903378963470459,-0.01903378963470459,,-0.030000031,-0.27000028
264.2,,-0.14358772337436676,-0.14358772337436676,,-0.030000031,-0.27000028
264.3,,-0.08294955641031265,-0.08294955641031265,,-0.030000031,-0.27000028
264.40000000000003,,-0.8859507441520691,-0.8859507441520691,,-0.04000002,-1.0599996
264.5,,-0.376516193151474,-0.376516193151474,,-0.04000002,-1.0599996
264.6,,-0.3215351700782776,-0.3215351700782776,,-0.04000002,-0.3600002
264.7,,-0.08403872698545456,-0.08403872698545456,,-0.04000002,-0.3600002
264.8,,-0.7613337635993958,-0.7613337635993958,,-0.050000012,-1.1499995
264.90000000000003,,-0.5282440185546875,-0.5282440185546875,,-0.050000012,-1.1499995
265.0,,-0.13606712222099304,-0.13606712222099304,,-0.050000012,-0.4500001
265.1,,-0.48086851835250854,-0.48086851835250854,,-0.060000002,-1.2399993
265.2,,-0.38290828466415405,-0.38290828466415405,,-0.060000002,-1.2399993
265.3,,-0.3321457505226135,-0.3321457505226135,,-0.060000002,-0.54
265.40000000000003,,-0.8826034069061279,-0.8826034069061279,,-0.060000002,-0.54
265.5,,-0.5910853743553162,-0.5910853743553162,,-0.060000002,-0.54
265.6,,-0.22371834516525269,-0.22371834516525269,,-0.060000002,-0.54
265.7,,-0.7425927519798279,-0.7425927519798279,,-0.060000002,-0.54
265.8,,-0.24714159965515137,-0.24714159965515137,,-0.060000002,-0.54
265.90000000000003,,-0.2617921233177185,-0.2617921233177185,,-0.06999999,-1.3299993
266.0,,-0.7623224258422852,-0.7623224258422852,,-0.06999999,-1.3299993
266.1,,-0.4035749137401581,-0.4035749137401581,,-0.06999999,-0.62999994
266.2,,-0.33555686473846436,-0.33555686473846436,,-0.06999999,-0.62999994
266.3,,-0.8005469441413879,-0.8005469441413879,,-0.06999999,-0.62999994
266.40000000000003,,-0.548564076423645,-0.548564076423645,,-0.06999999,-0.62999994
266.5,,-0.20168402791023254,-0.20168402791023254,,-0.06999999,-0.62999994
266.6,,-0.723876416683197,-0.723876416683197,,-0.06999999,-0.62999994
266.7,,-0.5088337659835815,-0.5088337659835815,,-0.06999999,-0.62999994
266.8,,-0.4885220527648926,-0.4885220527648926,,-0.06999999,-0.62999994
266.90000000000003,,-0.6635090112686157,-0.6635090112686157,,-0.06999999,-0.62999994
267.0,,-0.47025346755981445,-0.47025346755981445,,-0.06999999,-0.62999994
267.1,,-0.37740761041641235,-0.37740761041641235,,-0.060000002,0.15999931
267.2,,-0.8222337961196899,-0.8222337961196899,,-0.060000002,0.15999931
267.3,,-0.3434983491897583,-0.3434983491897583,,-0.060000002,-0.54
267.40000000000003,,-0.3955478072166443,-0.3955478072166443,,-0.060000002,-0.54
267.5,,-0.3512375056743622,-0.3512375056743622,,-0.060000002,-0.54
267.6,,-0.5320378541946411,-0.5320378541946411,,-0.050000012,0.24999923
267.7,,-0.19312021136283875,-0.19312021136283875,,-0.050000012,0.24999923
267.8,,-0.2265002429485321,-0.2265002429485321,,-0.050000012,-0.4500001
267.90000000000003,,-0.26363787055015564,-0.26363787055015564,,-0.050000012,-0.4500001
268.0,,-0.2703403830528259,-0.2703403830528259,,-0.050000012,-0.4500001
268.1,,-0.2738136053085327,-0.2738136053085327,,-0.04000002,0.33999914
268.2,,0.13181690871715546,0.13181690871715546,,-0.04000002,0.33999914
268.3,,-0.07066139578819275,-0.07066139578819275,,-0.04000002,-0.3600002
268.40000000000003,,-0.1703409105539322,-0.1703409105539322,,-0.04000002,-0.3600002
268.5,,-0.22199435532093048,-0.22199435532093048,,-0.030000031,0.42999905
268.6,,0.14655129611492157,0.14655129611492157,,-0.030000031,0.42999905
268.7,,-0.009993433952331543,-0.009993433952331543,,-0.030000031,-0.27000028
268.8,,-0.006423409096896648,-0.006423409096896648,,-0.02000004,0.51999897
268.90000000000003,,0.12703962624073029,0.12703962624073029,,-0.02000004,0.51999897
269.0,,0.1484105885028839,0.1484105885028839,,-0.02000004,-0.18000036
269.1,,0.12218961119651794,0.12218961119651794,,-0.00999999,0.6100036
269.2,,-0.07040643692016602,-0.07040643692016602,,-0.00999999,0.6100036
269.3,,4.197914123535156,4.197914123535156,,0.49000007,7.910001
269.40000000000003,,5.491183280944824,5.491183280944824,,0.50000006,8.070001
269.5,,4.897895812988281,4.897895812988281,,0.50000006,5.2
269.6,,4.703980922698975,4.703980922698975,,0.50000006,4.5000005
269.7,,4.275630950927734,4.275630950927734,,0.50000006,4.5000005
269.8,,3.8877062797546387,3.8877062797546387,,0.50000006,4.5000005
269.90000000000003,,3.4555606842041016,3.4555606842041016,,0.50000006,4.5000005
270.0,,2.427053213119507,2.427053213119507,,0.50000006,4.5000005
270.1,,3.0007691383361816,3.0007691383361816,,0.49000007,3.7100012
270.2,,3.06620454788208,3.06620454788208,,0.48000002,2.9199972
270.3,,2.6575472354888916,2.6575472354888916,,0.47000003,2.8299975
270.40000000000003,,2.255284547805786,2.255284547805786,,0.46000004,2.7400017
270.5,,2.279940128326416,2.279940128326416,,0.45000005,2.6500018
270.6,,1.913716435432434,1.913716435432434,,0.43000007,1.7700026
270.7,,1.6449849605560303,1.6449849605560303,,0.41000003,0.88999873
270.8,,1.1983100175857544,1.1983100175857544,,0.40000004,1.4999981
270.90000000000003,,2.2983551025390625,2.2983551025390625,,0.38000005,1.3200024
271.0,,1.436227560043335,1.436227560043335,,0.36000007,0.44000334
271.1,,0.675459086894989,0.675459086894989,,0.34000003,0.2599988
271.2,,-0.22216632962226868,-0.22216632962226868,,0.32000005,0.07999897
271.3,,0.06263808161020279,0.06263808161020279,,0.30000007,-0.099996686
271.40000000000003,,0.227764293551445,0.227764293551445,,0.28000003,-0.28000122
271.5,,0.3206549286842346,0.3206549286842346,,0.26000005,-0.46000105
271.6,,-0.4971466064453125,-0.4971466064453125,,0.24000007,-0.6399967
271.7,,0.11366793513298035,0.11366793513298035,,0.22000003,-0.82000124
271.8,,-0.7856483459472656,-0.7856483459472656,,0.20000005,-1.0000011
271.90000000000003,,0.018936455249786377,0.018936455249786377,,0.18000007,-1.1799967
272.0,,-1.1536462306976318,-1.1536462306976318,,0.16000009,-1.3599966
272.1,,-0.8036181330680847,-0.8036181330680847,,0.1500001,-0.74999714
272.2,,-1.2668918371200562,-1.2668918371200562,,0.13,-0.9300064
272.3,,-0.6853989362716675,-0.6853989362716675,,0.110000014,-1.8100055
272.40000000000003,,-0.56818687915802,-0.56818687915802,,0.100000024,-1.1999978
272.5,,-0.6218833923339844,-0.6218833923339844,,0.08000004,-1.3799976
272.6,,-0.7641191482543945,-0.7641191482543945,,0.07000005,-1.4699975
272.7,,-0.05146762728691101,-0.05146762728691101,,0.060000062,-0.8599981
272.8,,-0.9489288926124573,-0.9489288926124573,,0.05000007,-0.949998
272.90000000000003,,-0.6306416988372803,-0.6306416988372803,,0.04000008,-1.0399979
273.0,,-0.21114598214626312,-0.21114598214626312,,0.03000009,-1.1299978
273.1,,-0.257858008146286,-0.257858008146286,,0.0200001,-1.2199978
273.2,,-0.4610724449157715,-0.4610724449157715,,0.0,-2.1000063
273.3,,-0.684260368347168,-0.684260368347168,,0.0,-1.400007
273.40000000000003,,-0.503023624420166,-0.503023624420166,,-0.00999999,-0.78999925
273.5,,-0.7132974863052368,-0.7132974863052368,,-0.01999998,-1.5799985
273.6,,-1.4063211679458618,-1.4063211679458618,,-0.029999971,-1.6699984
273.7,,-0.9650782346725464,-0.9650782346725464,,-0.029999971,-0.9699991
273.8,,-0.9454337954521179,-0.9454337954521179,,-0.03999996,-1.059999
273.90000000000003,,-1.033674716949463,-1.033674716949463,,-0.03999996,-1.059999
274.0,,-1.4812169075012207,-1.4812169075012207,,-0.049999952,-1.1499989
274.1,,-0.9012840390205383,-0.9012840390205383,,-0.049999952,-1.1499989
274.2,,-0.6960721611976624,-0.6960721611976624,,-0.059999943,-1.2399988
274.3,,-1.397395133972168,-1.397395133972168,,-0.059999943,-1.2399988
274.40000000000003,,-0.8578479886054993,-0.8578479886054993,,-0.059999943,-0.5399995
274.5,,-0.8971657752990723,-0.8971657752990723,,-0.059999943,-0.5399995
274.6,,-1.084271788597107,-1.084271788597107,,-0.06999993,-1.3299987
274.7,,-0.7981937527656555,-0.7981937527656555,,-0.06999993,-1.3299987
274.8,,-0.638467013835907,-0.638467013835907,,-0.06999993,-0.6299994
