time,ref,meas,u,target_h,error,Target
435.70000000000005,,-0.3478209972381592,-0.3478209972381592,,-0.007035237,-0.62021416
435.8,,-0.05960577353835106,-0.05960577353835106,,-0.006981239,-0.62073773
435.90000000000003,,-0.789247453212738,-0.789247453212738,,-0.0069276555,-0.6212573
436.0,,-0.9015740156173706,-0.9015740156173706,,-0.0068744835,-0.6217729
436.1,,0.30744293332099915,0.30744293332099915,,-0.0068217195,-0.62228453
436.20000000000005,,-0.6140178442001343,-0.6140178442001343,,-0.0067693605,-0.62279224
436.3,,-0.7204422354698181,-0.7204422354698181,,-0.0067174034,-0.623296
436.40000000000003,,0.3032428026199341,0.3032428026199341,,-0.006665845,-0.623796
436.5,,-0.08420143276453018,-0.08420143276453018,,-0.0066146823,-0.6242921
436.6,,-0.7027256488800049,-0.7027256488800049,,-0.006563912,-0.62478435
436.70000000000005,,-0.6944773197174072,-0.6944773197174072,,-0.0065135323,-0.62527287
436.8,,-0.9107686281204224,-0.9107686281204224,,-0.0064635384,-0.62575763
436.90000000000003,,0.05673280358314514,0.05673280358314514,,-0.0064139287,-0.6262387
437.0,,0.060215793550014496,0.060215793550014496,,-0.0063646995,-0.626716
437.1,,-0.5580101609230042,-0.5580101609230042,,-0.0063158483,-0.62718976
437.20000000000005,,-0.8430593013763428,-0.8430593013763428,,-0.006267372,-0.6276598
437.3,,0.3247739374637604,0.3247739374637604,,-0.0062192674,-0.6281262
437.40000000000003,,0.0457981638610363,0.0457981638610363,,-0.0061715324,-0.6285891
437.5,,-1.2039507627487183,-1.2039507627487183,,-0.006124164,-0.6290484
437.6,,-0.1217319667339325,-0.1217319667339325,,-0.0060771587,-0.6295042
437.70000000000005,,-0.21007132530212402,-0.21007132530212402,,-0.0060305144,-0.6299565
437.8,,-0.5585355758666992,-0.5585355758666992,,-0.005984228,-0.6304053
437.90000000000003,,0.017189830541610718,0.017189830541610718,,-0.005938297,-0.6308507
438.0,,-0.04530271887779236,-0.04530271887779236,,-0.0058927187,-0.63129264
438.1,,-0.1601441204547882,-0.1601441204547882,,-0.0058474904,-0.6317312
438.20000000000005,,0.18742482364177704,0.18742482364177704,,-0.0058026086,-0.6321664
438.3,,-1.1892938613891602,-1.1892938613891602,,-0.005758072,-0.6325982
438.40000000000003,,-0.8385900855064392,-0.8385900855064392,,-0.0057138763,-0.6330268
438.5,,-0.3951016068458557,-0.3951016068458557,,-0.0056700204,-0.633452
438.6,,0.5637568235397339,0.5637568235397339,,-0.005626501,-0.633874
438.70000000000005,,-0.381580114364624,-0.381580114364624,,-0.0055833156,-0.6342928
438.8,,-0.5993597507476807,-0.5993597507476807,,-0.0055404617,-0.6347083
438.90000000000003,,0.36966314911842346,0.36966314911842346,,-0.005497937,-0.63512063
439.0,,-0.38682860136032104,-0.38682860136032104,,-0.0054557384,-0.6355298
439.1,,-1.3221133947372437,-1.3221133947372437,,-0.005413864,-0.63593584
439.20000000000005,,0.2792189121246338,0.2792189121246338,,-0.0053723105,-0.6363388
439.3,,-0.054053038358688354,-0.054053038358688354,,-0.005331076,-0.6367386
439.40000000000003,,-0.5123257637023926,-0.5123257637023926,,-0.005290158,-0.6371354
439.5,,0.003586128354072571,0.003586128354072571,,-0.0052495543,-0.6375291
439.6,,-0.4952540397644043,-0.4952540397644043,,-0.0052092625,-0.6379198
439.70000000000005,,-0.9523986577987671,-0.9523986577987671,,-0.0051692794,-0.6383075
439.8,,0.3887217938899994,0.3887217938899994,,-0.0051296037,-0.6386922
439.90000000000003,,-0.43342235684394836,-0.43342235684394836,,-0.005090232,-0.63907397
440.0,,-0.614714503288269,-0.614714503288269,,-0.0050511626,-0.6394528
440.1,,0.36511534452438354,0.36511534452438354,,-0.0050123935,-0.63982874
440.20000000000005,,-0.5596725344657898,-0.5596725344657898,,-0.0049739215,-0.6402018
440.3,,-0.7143197059631348,-0.7143197059631348,,-0.0049357447,-0.64057195
440.40000000000003,,0.2877395749092102,0.2877395749092102,,-0.0048978613,-0.6409393
440.5,,-0.7304635643959045,-0.7304635643959045,,-0.0048602684,-0.64130384
440.6,,-0.8841633200645447,-0.8841633200645447,,-0.0048229643,-0.6416656
440.70000000000005,,-0.11651907861232758,-0.11651907861232758,,-0.0047859466,-0.6420245
440.8,,-0.7122975587844849,-0.7122975587844849,,-0.0047492124,-0.6423807
440.90000000000003,,-0.3477224111557007,-0.3477224111557007,,-0.004712761,-0.64273417
441.0,,0.3863455355167389,0.3863455355167389,,-0.004676589,-0.6430849
441.1,,-0.42415258288383484,-0.42415258288383484,,-0.0046406942,-0.6434329
441.20000000000005,,-0.8034130930900574,-0.8034130930900574,,-0.0046050753,-0.6437783
441.3,,-0.3497608006000519,-0.3497608006000519,,-0.00456973,-0.64412105
441.40000000000003,,-0.7813795804977417,-0.7813795804977417,,-0.0045346557,-0.64446115
441.5,,-0.7700117826461792,-0.7700117826461792,,-0.0044998503,-0.64479864
441.6,,0.26127099990844727,0.26127099990844727,,-0.0044653127,-0.64513355
441.70000000000005,,-0.0693424865603447,-0.0693424865603447,,-0.00443104,-0.64546585
441.8,,-0.6883510947227478,-0.6883510947227478,,-0.00439703,-0.64579564
441.90000000000003,,-0.05852299928665161,-0.05852299928665161,,-0.004363281,-0.6461229
442.0,,-0.6851465702056885,-0.6851465702056885,,-0.0043297918,-0.6464476
442.1,,-1.0186150074005127,-1.0186150074005127,,-0.004296559,-0.6467699
442.20000000000005,,0.19761279225349426,0.19761279225349426,,-0.0042635812,-0.64708966
442.3,,-0.49002543091773987,-0.49002543091773987,,-0.004230857,-0.64740694
442.40000000000003,,-0.8129498362541199,-0.8129498362541199,,-0.0041983835,-0.6477218
442.5,,0.3064016103744507,0.3064016103744507,,-0.00416616,-0.6480343
442.6,,-0.5870360732078552,-0.5870360732078552,,-0.004134183,-0.64834434
442.70000000000005,,-0.7124507427215576,-0.7124507427215576,,-0.0041024517,-0.648652
442.8,,-0.44287967681884766,-0.44287967681884766,,-0.0040709637,-0.6489574
442.90000000000003,,-0.21568703651428223,-0.21568703651428223,,-0.004039718,-0.64926034
443.0,,-0.7416693568229675,-0.7416693568229675,,-0.004008712,-0.649561
443.1,,-0.7855405807495117,-0.7855405807495117,,-0.003977943,-0.6498593
443.20000000000005,,-0.007779970765113831,-0.007779970765113831,,-0.003947411,-0.65015537
443.3,,-0.1390569508075714,-0.1390569508075714,,-0.0039171134,-0.65044916
443.40000000000003,,-0.09158021211624146,-0.09158021211624146,,-0.0038870485,-0.6507407
443.5,,0.14552003145217896,0.14552003145217896,,-0.003857214,-0.65103
443.6,,-0.4432421922683716,-0.4432421922683716,,-0.0038276084,-0.65131706
443.70000000000005,,-0.9742575287818909,-0.9742575287818909,,-0.0037982303,-0.6516019
443.8,,-0.05370095372200012,-0.05370095372200012,,-0.0037690776,-0.6518846
443.90000000000003,,-0.564460039138794,-0.564460039138794,,-0.0037401486,-0.6521651
444.0,,-0.2076033651828766,-0.2076033651828766,,-0.0037114418,-0.65244347
444.1,,0.512984573841095,0.512984573841095,,-0.0036829552,-0.6527197
444.20000000000005,,-0.334405779838562,-0.334405779838562,,-0.0036546872,-0.6529938
444.3,,-0.6748899817466736,-0.6748899817466736,,-0.0036266362,-0.6532658
444.40000000000003,,0.024992749094963074,0.024992749094963074,,-0.0035988004,-0.6535357
444.5,,-0.7983108758926392,-0.7983108758926392,,-0.0035711785,-0.6538035
444.6,,-0.2868393659591675,-0.2868393659591675,,-0.0035437683,-0.6540693
444.70000000000005,,0.09766136854887009,0.09766136854887009,,-0.0035165688,-0.65433306
444.8,,-0.46739065647125244,-0.46739065647125244,,-0.003489578,-0.6545948
444.90000000000003,,-0.30247563123703003,-0.30247563123703003,,-0.0034627942,-0.6548545
445.0,,0.13529518246650696,0.13529518246650696,,-0.003436216,-0.6551122
445.1,,-1.1674697399139404,-1.1674697399139404,,-0.0034098418,-0.655368
445.20000000000005,,-0.39617758989334106,-0.39617758989334106,,-0.0033836702,-0.6556217
445.3,,0.4571322798728943,0.4571322798728943,,-0.0033576994,-0.65587354
445.40000000000003,,-0.3509482443332672,-0.3509482443332672,,-0.0033319278,-0.65612346
445.5,,-0.6797895431518555,-0.6797895431518555,,-0.0033063542,-0.6563714
445.6,,0.03351518511772156,0.03351518511772156,,-0.0032809768,-0.6566175
445.70000000000005,,-0.1367996633052826,-0.1367996633052826,,-0.003255794,-0.65686166
445.8,,-0.08093804121017456,-0.08093804121017456,,-0.0032308048,-0.657104
445.90000000000003,,-0.5202885866165161,-0.5202885866165161,,-0.0032060072,-0.65734446
446.0,,-0.6404427289962769,-0.6404427289962769,,-0.0031814,-0.65758306
446.1,,-0.3637041449546814,-0.3637041449546814,,-0.0031569817,-0.6578198
446.20000000000005,,0.11716040223836899,0.11716040223836899,,-0.0031327507,-0.65805477
446.3,,-0.5038803815841675,-0.5038803815841675,,-0.0031087059,-0.65828794
446.40000000000003,,-0.1996343582868576,-0.1996343582868576,,-0.0030848454,-0.6585193
446.5,,0.525318443775177,0.525318443775177,,-0.0030611681,-0.65874887
446.6,,-0.3407263159751892,-0.3407263159751892,,-0.0030376727,-0.65897673
446.70000000000005,,-1.3357490301132202,-1.3357490301132202,,-0.0030143575,-0.6592028
446.8,,-0.17074184119701385,-0.17074184119701385,,-0.0029912211,-0.6594271
446.90000000000003,,-0.18732333183288574,-0.18732333183288574,,-0.0029682626,-0.6596497
447.0,,-0.28734636306762695,-0.28734636306762695,,-0.0029454802,-0.6598707
447.1,,-0.6336616277694702,-0.6336616277694702,,-0.0029228725,-0.66008985
447.20000000000005,,-0.1342930793762207,-0.1342930793762207,,-0.0029004386,-0.6603074
447.3,,-0.21379169821739197,-0.21379169821739197,,-0.0028781767,-0.6605233
447.40000000000003,,-0.7311344146728516,-0.7311344146728516,,-0.0028560855,-0.66073745
447.5,,-0.7128650546073914,-0.7128650546073914,,-0.0028341643,-0.66095006
447.6,,-0.43302878737449646,-0.43302878737449646,,-0.002812411,-0.661161
447.70000000000005,,-0.27498161792755127,-0.27498161792755127,,-0.0027908247,-0.6613703
447.8,,-0.028058502823114395,-0.028058502823114395,,-0.0027694043,-0.661578
447.90000000000003,,-0.5841554403305054,-0.5841554403305054,,-0.002748148,-0.6617841
448.0,,-0.8508030772209167,-0.8508030772209167,,-0.0027270552,-0.6619886
448.1,,0.33245396614074707,0.33245396614074707,,-0.002706124,-0.66219157
448.20000000000005,,-0.1333976686000824,-0.1333976686000824,,-0.0026853536,-0.662393
448.3,,-1.24705171585083,-1.24705171585083,,-0.0026647425,-0.6625928
448.40000000000003,,-0.3259417414665222,-0.3259417414665222,,-0.0026442898,-0.6627912
448.5,,-0.26058098673820496,-0.26058098673820496,,-0.002623994,-0.66298795
448.6,,-0.754966139793396,-0.754966139793396,,-0.0026038538,-0.6631833
448.70000000000005,,-0.04098936915397644,-0.04098936915397644,,-0.0025838683,-0.66337705
448.8,,-0.24400489032268524,-0.24400489032268524,,-0.0025640363,-0.66356933
448.90000000000003,,-0.21899613738059998,-0.21899613738059998,,-0.0025443565,-0.6637602
449.0,,-0.011476609855890274,-0.011476609855890274,,-0.0025248276,-0.66394955
449.1,,-1.2482048273086548,-1.2482048273086548,,-0.0025054486,-0.6641374
449.20000000000005,,-1.0375089645385742,-1.0375089645385742,,-0.0024862185,-0.6643239
449.3,,0.2671814560890198,0.2671814560890198,,-0.002467136,-0.66450894
449.40000000000003,,-0.1427566260099411,-0.1427566260099411,,-0.0024481998,-0.6646926
449.5,,-0.5908367037773132,-0.5908367037773132,,-0.0024294092,-0.6648748
449.6,,-0.12160910665988922,-0.12160910665988922,,-0.0024107625,-0.6650556
449.70000000000005,,-0.21003493666648865,-0.21003493666648865,,-0.0023922592,-0.665235
449.8,,-0.7399953007698059,-0.7399953007698059,,-0.0023738977,-0.665413
449.90000000000003,,-0.7055158615112305,-0.7055158615112305,,-0.002355677,-0.6655897
450.0,,-0.6775321960449219,-0.6775321960449219,,-0.52291524,-0.70480835
450.1,,-0.8406952023506165,-0.8406952023506165,,-0.43855017,-0.7376996
450.20000000000005,,0.12311232089996338,0.12311232089996338,,-0.31169173,-0.7610765
450.3,,-1.61654531955719,-1.61654531955719,,-0.17178935,-0.7739607
450.40000000000003,,-1.3833112716674805,-1.3833112716674805,,-0.03792198,-0.77680486
450.5,,-1.3242051601409912,-1.3242051601409912,,0.078966066,-0.7708824
450.6,,-1.2082452774047852,-1.2082452774047852,,0.1739185,-0.7578385
450.70000000000005,,-1.6327537298202515,-1.6327537298202515,,0.24608389,-0.7393822
450.8,,-0.2544745206832886,-0.2544745206832886,,0.2971759,-0.717094
450.90000000000003,,-0.5824269652366638,-0.5824269652366638,,0.3302919,-0.69232213
451.0,,0.4038575291633606,0.4038575291633606,,0.3490629,-0.6661424
451.1,,0.23842208087444305,0.23842208087444305,,0.357088,-0.63936085
451.20000000000005,,0.008517500013113022,0.008517500013113022,,0.35759526,-0.6125412
451.3,,-0.5998697280883789,-0.5998697280883789,,0.35327289,-0.5860457
451.40000000000003,,0.3986912965774536,0.3986912965774536,,0.34622002,-0.5600792
451.5,,0.23689192533493042,0.23689192533493042,,0.3379745,-0.5347311
451.6,,0.1616797149181366,0.1616797149181366,,0.3295844,-0.51001227
451.70000000000005,,-0.5545058250427246,-0.5545058250427246,,0.3216994,-0.48588485
451.8,,1.1333264112472534,1.1333264112472534,,0.31466472,-0.46228498
451.90000000000003,,0.19083364307880402,0.19083364307880402,,0.30860767,-0.4391394
452.0,,0.1480380892753601,0.1480380892753601,,0.30351144,-0.41637605
452.1,,0.16265295445919037,0.16265295445919037,,0.29927373,-0.39393052
452.20000000000005,,0.16698169708251953,0.16698169708251953,,0.2957504,-0.37174922
452.3,,-0.09538029134273529,-0.09538029134273529,,0.29278624,-0.34979028
452.40000000000003,,0.7844657301902771,0.7844657301902771,,0.29023442,-0.3280227
452.5,,-0.37004777789115906,-0.37004777789115906,,0.2879675,-0.30642512
452.6,,0.00920531153678894,0.00920531153678894,,0.28588223,-0.28498396
452.70000000000005,,0.12153318524360657,0.12153318524360657,,0.28390005,-0.26369146
452.8,,0.12751254439353943,0.12751254439353943,,0.28196508,-0.24254407
452.90000000000003,,-0.5646255016326904,-0.5646255016326904,,0.28004038,-0.22154105
453.0,,1.1303291320800781,1.1303291320800781,,0.27810434,-0.20068322
453.1,,-0.26760923862457275,-0.26760923862457275,,0.27614647,-0.17997223
453.20000000000005,,0.012255541980266571,0.012255541980266571,,0.27416423,-0.15940991
453.3,,0.12243660539388657,0.12243660539388657,,0.27215993,-0.13899791
453.40000000000003,,0.6126254796981812,0.6126254796981812,,0.27013874,-0.11873751
453.5,,-0.4209437668323517,-0.4209437668323517,,0.2681069,-0.0986295
453.6,,0.5338594317436218,0.5338594317436218,,0.2660708,-0.07867418
453.70000000000005,,-0.47156310081481934,-0.47156310081481934,,0.26403618,-0.05887147
453.8,,0.4639836549758911,0.4639836549758911,,0.2620079,-0.039220877
453.90000000000003,,0.6864953637123108,0.6864953637123108,,0.2599897,-0.01972165
454.0,,0.322134405374527,0.322134405374527,,0.25798446,-0.00037281573
454.1,,-0.5069820284843445,-0.5069820284843445,,0.25599396,0.01882673
454.20000000000005,,0.6625566482543945,0.6625566482543945,,0.25401938,0.037878186
454.3,,-0.13007040321826935,-0.13007040321826935,,0.2520613,0.056782782
454.40000000000003,,0.0529920756816864,0.0529920756816864,,0.2501199,0.07554177
454.5,,0.1617923080921173,0.1617923080921173,,0.248195,0.0941564
454.6,,-0.042033955454826355,-0.042033955454826355,,0.2462864,0.11262788
454.70000000000005,,-0.6421323418617249,-0.6421323418617249,,0.2443937,0.13095741
454.8,,0.6771080493927002,0.6771080493927002,,0.24251653,0.14914615
454.90000000000003,,-0.42913541197776794,-0.42913541197776794,,0.2406545,0.16719523
455.0,,0.44925975799560547,0.44925975799560547,,0.23880726,0.18510579
455.1,,0.25186944007873535,0.25186944007873535,,0.23697452,0.20287886
455.20000000000005,,0.16611579060554504,0.16611579060554504,,0.23515601,0.22051556
455.3,,-0.5531919002532959,-0.5531919002532959,,0.23335154,0.23801693
455.40000000000003,,0.9522449970245361,0.9522449970245361,,0.23156093,0.255384
455.5,,-0.3203545808792114,-0.3203545808792114,,0.22978401,0.27261782
455.6,,-0.0033666789531707764,-0.0033666789531707764,,0.22802065,0.28971934
455.70000000000005,,-0.6033895611763,-0.6033895611763,,0.22627078,0.30668965
455.8,,1.1188478469848633,1.1188478469848633,,0.22453426,0.32352972
455.90000000000003,,0.15925514698028564,0.15925514698028564,,0.22281101,0.34024057
456.0,,0.16597528755664825,0.16597528755664825,,0.22110094,0.35682312
456.1,,-0.04079506918787956,-0.04079506918787956,,0.21940395,0.37327844
456.20000000000005,,-0.10203669965267181,-0.10203669965267181,,0.21771997,0.38960743
456.3,,-0.14776846766471863,-0.14776846766471863,,0.2160489,0.4058111
456.40000000000003,,0.7689492702484131,0.7689492702484131,,0.21439064,0.42189038
456.5,,-0.374643474817276,-0.374643474817276,,0.2127451,0.43784627
456.6,,0.007844150066375732,0.007844150066375732,,0.21111219,0.45367968
456.70000000000005,,-0.08763066679239273,-0.08763066679239273,,0.2094918,0.46939158
456.8,,0.09285219013690948,0.09285219013690948,,0.20788388,0.48498288
456.90000000000003,,-0.756361722946167,-0.756361722946167,,0.20628828,0.5004545
457.0,,1.0735403299331665,1.0735403299331665,,0.20470494,0.51580733
457.1,,-0.31171929836273193,-0.31171929836273193,,0.20313375,0.5310424
457.20000000000005,,0.12181738018989563,0.12181738018989563,,0.20157462,0.54616046
457.3,,-0.026583585888147354,-0.026583585888147354,,0.20002747,0.56116253
457.40000000000003,,0.5411981344223022,0.5411981344223022,,0.19849218,0.57604945
457.5,,-0.44209927320480347,-0.44209927320480347,,0.19696869,0.5908221
457.6,,0.5003032684326172,0.5003032684326172,,0.19545689,0.6054814
457.70000000000005,,-0.48150181770324707,-0.48150181770324707,,0.19395669,0.62002814
457.8,,0.3749057352542877,0.3749057352542877,,0.192468,0.63446325
457.90000000000003,,0.6601120829582214,0.6601120829582214,,0.19099075,0.64878756
458.0,,0.3143201470375061,0.3143201470375061,,0.18952483,0.6630019
458.1,,-0.6907669305801392,-0.6907669305801392,,0.18807016,0.67710716
458.20000000000005,,0.6081228852272034,0.6081228852272034,,0.18662666,0.6911042
458.3,,-0.05085645616054535,-0.05085645616054535,,0.18519424,0.7049937
458.40000000000003,,0.10374404489994049,0.10374404489994049,,0.1837728,0.7187767
458.5,,0.14953385293483734,0.14953385293483734,,0.18236229,0.7324539
458.6,,0.13580583035945892,0.13580583035945892,,0.18096259,0.74602604
458.70000000000005,,-0.7436396479606628,-0.7436396479606628,,0.17957364,0.75949407
458.8,,0.7150895595550537,0.7150895595550537,,0.17819536,0.77285874
458.90000000000003,,-0.417885959148407,-0.417885959148407,,0.17682764,0.7861208
459.0,,0.4525916576385498,0.4525916576385498,,0.17547043,0.79928106
459.1,,0.2528562545776367,0.2528562545776367,,0.17412363,0.8123404
459.20000000000005,,0.08027376979589462,0.08027376979589462,,0.17278717,0.8252994
459.3,,-0.5786167979240417,-0.5786167979240417,,0.17146097,0.83815897
459.40000000000003,,1.1261851787567139,1.1261851787567139,,0.17014495,0.85091984
459.5,,-0.2961268424987793,-0.2961268424987793,,0.16883902,0.8635828
459.6,,-0.05503489449620247,-0.05503489449620247,,0.16754313,0.8761485
459.70000000000005,,-0.800163209438324,-0.800163209438324,,0.16625717,0.8886178
